sample_index,channel_1,label
34,-546.7013176323554,strong_grip
34,13299.310302652158,strong_grip
34,20738.753168434283,strong_grip
34,-450.074726352063,strong_grip
34,-1955.4423636725385,strong_grip
34,10370.427116206542,strong_grip
34,22050.621754005166,strong_grip
34,2892.8745261281165,strong_grip
34,-3271.334263245376,strong_grip
34,7642.307298458493,strong_grip
34,22296.088611613348,strong_grip
34,7216.506566584893,strong_grip
34,-4069.448002511025,strong_grip
34,5299.844479542313,strong_grip
34,21081.338355700776,strong_grip
34,11734.79994950294,strong_grip
34,-4033.059362537785,strong_grip
34,3236.5102453840072,strong_grip
34,18739.14375771806,strong_grip
34,15923.360398216297,strong_grip
34,-3328.733543006604,strong_grip
34,1427.9188427828365,strong_grip
34,15834.691027962093,strong_grip
34,19211.346711080874,strong_grip
34,-1753.8072769412133,strong_grip
34,-195.71187445066863,strong_grip
34,12508.773804756858,strong_grip
34,20909.34168211719,strong_grip
34,720.1061511166276,strong_grip
34,-1572.7581468532262,strong_grip
34,9617.307438529426,strong_grip
34,21518.98551213569,strong_grip
34,4017.5249001413467,strong_grip
34,-2804.5851355296536,strong_grip
34,7035.949174874923,strong_grip
34,20955.9450693065,strong_grip
34,7947.5874242290765,strong_grip
34,-3636.427657178361,strong_grip
34,4860.00685215078,strong_grip
34,19187.69856544716,strong_grip
34,12011.939229004292,strong_grip
34,-3746.845274787578,strong_grip
34,2937.890939461105,strong_grip
34,16779.70043178802,strong_grip
34,15806.214905526032,strong_grip
34,-3073.700138771551,strong_grip
34,1045.949881786094,strong_grip
34,13919.682970009206,strong_grip
34,18716.74730977384,strong_grip
34,-1422.0179822466353,strong_grip
34,-578.5749052256233,strong_grip
34,11055.150455850418,strong_grip
34,20359.444065027725,strong_grip
34,1287.8851637703376,strong_grip
34,-1893.259810597874,strong_grip
34,8418.873956069227,strong_grip
34,20581.843922358028,strong_grip
34,4728.042152886647,strong_grip
34,-2833.4635893659106,strong_grip
34,6208.711112584008,strong_grip
34,19216.129984394312,strong_grip
34,8208.812261678251,strong_grip
34,-3079.6680545411177,strong_grip
34,4580.788860415085,strong_grip
34,16990.58914072384,strong_grip
34,11539.870386108207,strong_grip
34,-2898.596572708675,strong_grip
34,3263.4440974526524,strong_grip
34,14594.728004303934,strong_grip
34,14727.96675300202,strong_grip
34,-2035.8639402227332,strong_grip
34,2033.5393587993813,strong_grip
34,12054.966337080758,strong_grip
34,17062.271185192014,strong_grip
34,-561.229951528305,strong_grip
34,630.9673942288631,strong_grip
34,9873.458429987244,strong_grip
34,18590.079973945616,strong_grip
34,1901.4852525574272,strong_grip
34,-631.9285192404412,strong_grip
34,7909.969438310795,strong_grip
34,18793.927883378015,strong_grip
34,5042.508845628363,strong_grip
34,-1818.2473562058635,strong_grip
34,6161.347766083213,strong_grip
34,17875.740572898456,strong_grip
34,8730.501977265118,strong_grip
34,-2440.139942185872,strong_grip
34,4605.15226187137,strong_grip
34,16178.39380245135,strong_grip
34,12433.157853264554,strong_grip
34,-2507.8880796299077,strong_grip
34,3059.2162083645117,strong_grip
34,13973.81889507996,strong_grip
34,15776.26356795592,strong_grip
34,-1648.7987814901808,strong_grip
34,1475.5727619615511,strong_grip
34,11610.188974164603,strong_grip
34,18109.62922687879,strong_grip
34,170.05207181597612,strong_grip
34,-1.8998982787011003,strong_grip
34,9351.165217300084,strong_grip
34,19136.602477622328,strong_grip
34,2985.500155150909,strong_grip
34,-1294.3671696623767,strong_grip
34,7351.466399606037,strong_grip
34,18930.60880072222,strong_grip
34,6475.970921036115,strong_grip
34,-2231.6205181623122,strong_grip
34,5590.3053987390285,strong_grip
34,17666.46118956342,strong_grip
34,10187.768660517771,strong_grip
34,-2651.1404098439707,strong_grip
34,3960.25973084685,strong_grip
34,15660.369772955153,strong_grip
34,13804.437375597641,strong_grip
34,-2326.9060047752864,strong_grip
34,2516.493501245201,strong_grip
34,13255.880863175496,strong_grip
34,16751.872509941164,strong_grip
34,-1102.4103882801996,strong_grip
34,1002.9227737096279,strong_grip
34,10881.656215388324,strong_grip
34,18648.485082207335,strong_grip
34,1064.7476988730073,strong_grip
34,-431.366316242971,strong_grip
34,8701.91409610678,strong_grip
34,19262.979240772635,strong_grip
34,4141.308860934837,strong_grip
34,-1568.958350295824,strong_grip
34,6795.466756280274,strong_grip
34,18660.867948635572,strong_grip
34,7666.357775492404,strong_grip
34,-2396.017598631096,strong_grip
34,5096.95769512149,strong_grip
34,17122.062101609958,strong_grip
34,11500.821888544786,strong_grip
34,-2610.5272901686776,strong_grip
34,3454.372698589885,strong_grip
34,14945.67274399671,strong_grip
34,14938.81075844893,strong_grip
34,-2031.2147773760294,strong_grip
34,1976.2071342715187,strong_grip
34,12555.667764624091,strong_grip
34,17605.1056510336,strong_grip
34,-493.0347791951632,strong_grip
34,466.36914805998185,strong_grip
34,10201.000893235314,strong_grip
34,19137.40714042272,strong_grip
34,2018.451931292049,strong_grip
34,-988.5506020248655,strong_grip
34,8092.627893999565,strong_grip
34,19491.592883061516,strong_grip
34,5404.472995337605,strong_grip
34,-2143.1746653526625,strong_grip
34,6164.074678906761,strong_grip
34,18536.14521457496,strong_grip
34,9181.62723560658,strong_grip
34,-2812.4305978334664,strong_grip
34,4375.085756192894,strong_grip
34,16757.572204777265,strong_grip
34,13045.886224017886,strong_grip
34,-2777.964207883383,strong_grip
34,2645.5971772190546,strong_grip
34,14556.372410818627,strong_grip
34,16622.411206056026,strong_grip
34,-1847.394030975584,strong_grip
34,841.7443444424086,strong_grip
34,12064.756401152183,strong_grip
34,19095.45291608011,strong_grip
34,284.2247824936846,strong_grip
34,-782.9145530360405,strong_grip
34,9534.896556722708,strong_grip
34,20208.301569020936,strong_grip
34,3371.939465038713,strong_grip
34,-2062.7754405469227,strong_grip
34,7326.097169649264,strong_grip
34,19998.686909519067,strong_grip
34,7047.929709902967,strong_grip
34,-2942.0260121853366,strong_grip
34,5289.562677092872,strong_grip
34,18581.787476752696,strong_grip
34,10929.198375844762,strong_grip
34,-3263.220580008099,strong_grip
34,3468.4990010856395,strong_grip
34,16387.9190549754,strong_grip
34,14739.321439185314,strong_grip
34,-2748.3034429911904,strong_grip
34,1765.6984049914367,strong_grip
34,13848.984402297068,strong_grip
34,17797.353005093697,strong_grip
34,-1298.6587045977956,strong_grip
34,137.3738214223172,strong_grip
34,11213.378454849537,strong_grip
34,19708.181286833442,strong_grip
34,1122.1469786342357,strong_grip
34,-1342.1999027967338,strong_grip
34,8798.116004242422,strong_grip
34,20379.337117592946,strong_grip
34,4456.1331815878375,strong_grip
34,-2554.782039497142,strong_grip
34,6556.772477242051,strong_grip
34,19695.865475638566,strong_grip
34,8331.053952104325,strong_grip
34,-3169.0526806178905,strong_grip
34,4655.577797362542,strong_grip
34,17938.146643417676,strong_grip
34,12149.916547526902,strong_grip
34,-3220.171120187178,strong_grip
34,2958.789820526817,strong_grip
34,15572.236844567877,strong_grip
34,15706.414366533087,strong_grip
34,-2461.0835267404946,strong_grip
34,1247.6967272396955,strong_grip
34,12979.56859821899,strong_grip
34,18475.6613940789,strong_grip
34,-720.8661104281081,strong_grip
34,-317.21595730971785,strong_grip
34,10423.91484068809,strong_grip
34,20016.523601594403,strong_grip
34,2036.1321611561968,strong_grip
34,-1799.8295187746905,strong_grip
34,8018.330695430124,strong_grip
34,20269.970031973127,strong_grip
34,5628.370419546416,strong_grip
34,-2832.994202732349,strong_grip
34,5945.6087286005895,strong_grip
34,19295.925712099757,strong_grip
34,9596.341502230347,strong_grip
34,-3338.098923933378,strong_grip
34,3990.5910480727016,strong_grip
34,17317.461051638253,strong_grip
34,13505.996883630381,strong_grip
34,-3152.9370728656145,strong_grip
34,2255.536884729491,strong_grip
34,14860.020859243974,strong_grip
34,16874.538883511887,strong_grip
34,-2064.898856270177,strong_grip
34,627.4358186049245,strong_grip
34,12197.950446361358,strong_grip
34,19233.497289836087,strong_grip
34,141.1736179797194,strong_grip
34,-858.5752080172549,strong_grip
34,9611.406577993224,strong_grip
34,20292.947625273184,strong_grip
34,3147.2597297739662,strong_grip
34,-2188.280485663472,strong_grip
34,7307.187593840074,strong_grip
34,20051.77230260042,strong_grip
34,6867.864056571014,strong_grip
34,-3059.171504875601,strong_grip
34,5282.119546189255,strong_grip
34,18678.279957566258,strong_grip
34,10836.48333984415,strong_grip
34,-3392.257200748587,strong_grip
34,3403.298962509509,strong_grip
34,16548.248117953317,strong_grip
34,14634.290591989828,strong_grip
34,-2886.2360580248906,strong_grip
34,1738.7645529227916,strong_grip
34,13931.797615503981,strong_grip
34,17706.403756905052,strong_grip
34,-1415.8489007769706,strong_grip
34,132.9034725312558,strong_grip
34,11314.296581065248,strong_grip
34,19688.690565668414,strong_grip
34,981.3309885658012,strong_grip
34,-1338.64597542834,strong_grip
34,8844.764094920647,strong_grip
34,20343.239050297627,strong_grip
34,4281.767223091987,strong_grip
34,-2487.3468264754806,strong_grip
34,6642.2455480391445,strong_grip
34,19724.743929474822,strong_grip
34,8058.027393582749,strong_grip
34,-3278.129193559789,strong_grip
34,4690.379463479455,strong_grip
34,18059.941298954644,strong_grip
34,12068.980880854235,strong_grip
34,-3310.002781153057,strong_grip
34,2881.542191689276,strong_grip
34,15698.993587373923,strong_grip
34,15677.804133630292,strong_grip
34,-2539.0911148895166,strong_grip
34,1247.4732097951426,strong_grip
34,13126.93364941283,strong_grip
34,18453.868443234976,strong_grip
34,-755.2654451448257,strong_grip
34,-335.8573121854439,strong_grip
34,10494.881629333691,strong_grip
34,19985.61113901271,strong_grip
34,1931.2130726829855,strong_grip
34,-1668.2895026552085,strong_grip
34,8132.838682274662,strong_grip
34,20212.973083612094,strong_grip
34,5393.386530087773,strong_grip
34,-2771.0351671022377,strong_grip
34,6016.955496901929,strong_grip
34,19226.881173477315,strong_grip
34,9305.433548144525,strong_grip
34,-3310.6733334867163,strong_grip
34,4137.620823099712,strong_grip
34,17343.791406606604,strong_grip
34,13247.230738071292,strong_grip
34,-3183.6483697472063,strong_grip
34,2332.248071700105,strong_grip
34,14930.965296145117,strong_grip
34,16760.36617283418,strong_grip
34,-2080.768594833445,strong_grip
34,645.9207112694635,strong_grip
34,12301.48372667834,strong_grip
34,19174.198111796155,strong_grip
34,0.5811453558379837,strong_grip
34,-907.7490458189304,strong_grip
34,9704.859221560862,strong_grip
34,20344.35663752039,strong_grip
34,3038.183216832068,strong_grip
34,-2197.087072978863,strong_grip
34,7389.620827391247,strong_grip
34,20174.125751748772,strong_grip
34,6726.981011269214,strong_grip
34,-3132.4181714556426,strong_grip
34,5294.077729472844,strong_grip
34,18860.424323132556,strong_grip
34,10747.344582956384,strong_grip
34,-3423.3037737970085,strong_grip
34,3432.1774163457653,strong_grip
34,16768.479856071455,strong_grip
34,14660.106856835708,strong_grip
34,-2991.088091264736,strong_grip
34,1709.7743403642585,strong_grip
34,14139.445321493784,strong_grip
34,17738.65732415406,strong_grip
34,-1535.3189748905868,strong_grip
34,90.54691678844891,strong_grip
34,11420.087387572215,strong_grip
34,19732.678798756457,strong_grip
34,877.4177285930788,strong_grip
34,-1397.1851941567893,strong_grip
34,8945.928090325368,strong_grip
34,20465.34663025697,strong_grip
34,4160.978396055508,strong_grip
34,-2582.1629264548933,strong_grip
34,6672.196885609256,strong_grip
34,19876.08759118171,strong_grip
34,7996.001302719272,strong_grip
34,-3318.809368468448,strong_grip
34,4713.759388179707,strong_grip
34,18239.64932437531,strong_grip
34,12035.252098471177,strong_grip
34,-3371.671244105249,strong_grip
34,2839.699726068941,strong_grip
34,15869.0456591899,strong_grip
34,15688.48826747993,strong_grip
34,-2632.18613054587,strong_grip
34,1182.0496537744586,strong_grip
34,13261.871130689518,strong_grip
34,18511.111260785015,strong_grip
34,-861.2574173518917,strong_grip
34,-440.1952553028173,strong_grip
34,10628.254488498509,strong_grip
34,20156.870205029274,strong_grip
34,1838.8109611047462,strong_grip
34,-1836.0840482811986,strong_grip
34,8171.596607160164,strong_grip
34,20430.85788856243,strong_grip
34,5362.697584950636,strong_grip
34,-2894.930886618005,strong_grip
34,6031.1935581199605,strong_grip
34,19474.62790901994,strong_grip
34,9295.08469046172,strong_grip
34,-3439.5758437604723,strong_grip
34,4089.4975172874356,strong_grip
34,17564.559586591673,strong_grip
34,13250.136464850482,strong_grip
34,-3266.863914354314,strong_grip
34,2284.1247658878287,strong_grip
34,15061.521835508567,strong_grip
34,16691.522799911832,strong_grip
34,-2187.7887472854554,strong_grip
34,662.3492434441142,strong_grip
34,12395.182239434987,strong_grip
34,19166.442056470165,strong_grip
34,-98.92882095918905,strong_grip
34,-899.925935259573,strong_grip
34,9819.300153172035,strong_grip
34,20383.338079850448,strong_grip
34,2896.3613982631446,strong_grip
34,-2209.2017184736396,strong_grip
34,7467.226084140073,strong_grip
34,20231.726197210097,strong_grip
34,6588.176678201757,strong_grip
34,-3114.983810780503,strong_grip
34,5377.2932740799515,strong_grip
34,18925.22203030849,strong_grip
34,10611.401273179206,strong_grip
34,-3446.057849652511,strong_grip
34,3480.9712744917006,strong_grip
34,16810.478783902978,strong_grip
34,14423.558345265192,strong_grip
34,-3005.080283293758,strong_grip
34,1790.8441175036571,strong_grip
34,14218.391682909929,strong_grip
34,17550.65680154047,strong_grip
34,-1645.7365924998037,strong_grip
34,183.30665627797322,strong_grip
34,11564.211435820036,strong_grip
34,19655.922908296932,strong_grip
34,747.8893694745743,strong_grip
34,-1337.5730916944854,strong_grip
34,9041.861777527545,strong_grip
34,20452.159101028337,strong_grip
34,3982.0750334352297,strong_grip
34,-2543.5391120361223,strong_grip
34,6818.243183880232,strong_grip
34,19933.41981570957,strong_grip
34,7835.9404606748185,strong_grip
34,-3301.3079525599424,strong_grip
34,4777.372452899511,strong_grip
34,18324.071863183006,strong_grip
34,11843.921165933749,strong_grip
34,-3420.420398762274,strong_grip
34,2953.470105346454,strong_grip
34,16026.066663988433,strong_grip
34,15529.50030916933,strong_grip
34,-2686.836145739096,strong_grip
35,7796.333169500014,strong_grip
35,8007.579506347121,strong_grip
35,7346.459608848048,strong_grip
35,5742.856054646499,strong_grip
35,7503.212392713117,strong_grip
35,8031.227651980836,strong_grip
35,7541.813855387432,strong_grip
35,5776.227209118272,strong_grip
35,7241.71933433048,strong_grip
35,8091.242085843335,strong_grip
35,7757.82111380352,strong_grip
35,5988.367615743592,strong_grip
35,6912.478138503807,strong_grip
35,8074.970015879872,strong_grip
35,7858.001632452207,strong_grip
35,6262.601168465754,strong_grip
35,6453.552121347442,strong_grip
35,8045.018678309761,strong_grip
35,7974.2977588531685,strong_grip
35,6690.6147230404285,strong_grip
35,6143.64518447461,strong_grip
35,7964.932377926395,strong_grip
35,8016.542555873699,strong_grip
35,7067.06280315671,strong_grip
35,5874.954864377363,strong_grip
35,7821.3224198010475,strong_grip
35,8072.64543445652,strong_grip
35,7375.338062684305,strong_grip
35,5763.106735123007,strong_grip
35,7504.732311336078,strong_grip
35,8106.418920328489,strong_grip
35,7647.850531083409,strong_grip
35,5858.6827944139,strong_grip
35,7175.558170742771,strong_grip
35,8156.911511053027,strong_grip
35,7850.580853293044,strong_grip
35,6082.624922111621,strong_grip
35,6787.442480020819,strong_grip
35,8136.437313131966,strong_grip
35,7965.178247115404,strong_grip
35,6453.8873975142715,strong_grip
35,6410.301495826423,strong_grip
35,8076.154658336003,strong_grip
35,8044.370477720557,strong_grip
35,6838.806788779115,strong_grip
35,6030.679467997488,strong_grip
35,7932.298831021647,strong_grip
35,8091.577362010165,strong_grip
35,7227.86125276819,strong_grip
35,5850.211483265339,strong_grip
35,7730.9319652237855,strong_grip
35,8107.782376740262,strong_grip
35,7524.558308667935,strong_grip
35,5832.307735956638,strong_grip
35,7456.609005523802,strong_grip
35,8175.038775806282,strong_grip
35,7768.2593784641485,strong_grip
35,5987.8758773655745,strong_grip
35,7081.233809141375,strong_grip
35,8132.682220063475,strong_grip
35,7894.122051491982,strong_grip
35,6200.709188069009,strong_grip
